fips,1,3,17,18,20,35,40,47,53,55,57,58,61,66,71,72,76,80,86,90,400,515,516
36113,516,14,8,7,40,7,13,81,24,68,0,14,6,54,28,20,8,18,22,17,18,0,0
36115,400,11,4,6,33,8,11,63,18,47,0,17,5,41,23,15,5,13,16,11,12,0,0
36117,614,16,7,6,50,7,13,89,25,86,7,22,8,81,37,27,8,12,25,18,17,4,0
36119,5687,117,46,104,430,91,164,591,239,886,36,202,81,735,278,180,69,223,278,220,345,57,37
36121,270,8,4,3,21,4,6,35,12,40,0,10,0,35,11,12,3,7,13,10,7,0,0
36123,166,6,4,0,11,0,4,23,10,22,0,7,0,19,8,7,0,4,8,5,3,0,0
37001,936,27,8,10,70,16,27,140,64,151,6,30,13,101,40,37,11,22,39,25,42,7,4
37003,220,7,0,3,17,6,6,34,14,32,0,7,0,27,11,8,4,5,7,4,7,0,0
37005,81,0,0,0,6,0,0,15,6,9,0,0,0,9,0,3,0,0,3,3,0,0,0
37007,142,3,0,0,15,3,4,25,4,21,0,0,0,20,5,4,0,0,6,5,4,0,0
37009,186,4,0,0,16,3,4,29,14,24,0,5,0,18,9,6,4,4,5,9,7,0,0
37011,116,4,0,0,9,0,0,16,8,17,0,3,0,14,7,3,0,0,5,4,3,0,0
37013,315,8,0,7,28,7,10,56,12,42,0,8,6,36,11,13,3,6,11,11,9,0,0
37015,128,4,0,0,13,0,4,25,0,21,0,3,0,19,3,7,0,0,3,0,4,0,0
37017,200,6,0,0,21,5,6,36,7,24,0,7,0,23,7,8,0,3,8,6,4,0,0
37019,930,24,8,8,74,15,23,148,58,126,5,30,14,112,57,36,14,27,37,24,23,4,0
37021,1560,44,15,23,111,36,41,233,81,256,9,47,20,175,68,51,22,30,64,44,56,12,8
37023,574,16,4,7,55,10,15,98,36,73,5,12,8,60,25,20,6,7,23,19,22,5,4
37025,953,26,9,13,69,16,21,139,49,154,8,24,8,114,47,35,15,31,41,31,34,13,9
37027,529,15,7,4,47,12,14,90,33,77,4,15,6,54,23,20,6,11,16,12,18,4,0
37029,54,0,0,0,4,0,0,8,0,9,0,0,0,8,5,0,0,0,0,0,0,0,0
37031,485,17,5,6,42,8,13,72,37,66,0,13,8,51,25,15,6,14,18,12,12,0,0
37033,149,4,0,0,15,0,6,25,6,19,0,3,0,20,6,8,0,0,5,3,6,0,0
37035,938,28,11,11,75,16,20,139,61,139,6,28,10,118,40,37,8,27,33,32,28,8,6
37037,442,13,3,5,32,6,13,54,30,70,3,18,7,51,20,14,8,11,18,15,18,0,0
37039,229,7,0,3,19,4,6,41,11,31,0,7,0,27,12,7,0,5,10,8,0,0,0
37041,104,3,0,0,8,0,0,15,0,15,0,4,0,12,7,5,0,0,0,0,3,0,0
37043,91,4,0,0,9,0,0,13,5,12,0,0,0,11,4,0,0,0,4,3,0,0,0
37045,623,15,6,9,58,11,16,96,35,92,5,19,8,73,27,29,7,12,20,16,15,5,4
37047,336,10,0,3,28,5,12,64,11,42,3,8,4,44,13,16,4,9,11,10,10,0,0
37049,621,17,5,9,44,11,19,110,33,82,5,15,8,81,34,25,9,14,26,14,15,6,4
37051,1373,38,14,24,94,28,39,219,45,211,13,43,17,183,42,52,20,37,52,41,41,13,11
37053,132,5,0,0,10,0,0,24,8,21,0,0,0,16,5,5,0,0,4,0,5,0,0
37055,234,10,0,0,19,4,6,40,16,29,0,5,4,28,13,8,0,6,8,6,9,0,0
37057,989,29,9,11,85,20,30,186,51,139,7,28,9,99,43,41,15,19,30,30,33,7,4
37059,300,8,3,5,23,4,10,48,20,46,0,8,0,28,18,11,4,6,10,9,11,0,0
37061,312,8,0,3,27,5,9,52,9,46,4,10,0,36,13,15,7,10,13,9,7,0,0
37063,1283,35,11,17,90,31,39,148,57,237,10,45,17,141,46,43,20,52,46,38,49,15,10
37065,320,7,0,4,27,5,12,54,8,48,0,13,0,41,11,13,0,6,10,9,9,0,0
37067,2050,53,18,25,154,42,54,303,109,321,12,68,25,255,89,62,26,42,79,65,81,18,13
37069,349,8,3,5,28,6,10,56,15,57,0,9,0,39,14,13,5,6,12,13,10,3,0
37071,1239,34,14,16,108,33,33,216,69,175,8,41,13,129,53,49,15,22,36,29,42,10,7
37073,58,0,0,0,5,0,0,9,0,8,0,0,0,8,3,0,0,0,0,0,0,0,0
37075,52,0,0,0,4,0,0,10,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0
37077,354,13,3,4,35,11,9,56,12,45,0,10,0,39,15,16,5,9,13,9,10,0,0
37079,101,4,0,0,7,0,3,18,4,9,0,0,0,14,5,4,0,0,0,3,0,0,0
37081,2744,69,20,34,206,51,86,380,164,450,16,80,32,369,111,95,27,64,97,73,121,20,13
37083,352,11,4,7,30,6,12,58,7,53,3,8,0,45,15,13,5,6,10,10,10,0,0
37085,566,17,5,8,44,13,21,96,22,76,6,17,7,63,23,20,10,14,22,18,16,8,6
37087,461,11,4,5,32,10,13,77,31,61,5,11,6,47,23,16,7,9,16,18,12,0,0
37089,830,22,6,9,64,13,26,113,46,123,4,23,15,94,49,27,12,14,32,27,24,5,3
37091,130,0,0,3,14,0,0,19,0,19,0,4,0,21,0,6,0,0,5,3,0,0,0
37093,183,5,0,0,14,0,4,31,7,26,0,4,0,28,5,8,3,6,6,4,4,0,0
37095,28,0,0,0,0,0,0,5,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
37097,932,24,9,13,77,15,26,134,60,140,8,23,10,125,37,31,12,38,33,24,24,8,5
37099,209,8,0,0,19,5,5,29,13,28,0,8,0,25,10,8,0,4,8,7,5,0,0
37101,851,22,8,15,68,15,22,149,41,121,7,27,10,98,32,34,9,16,30,23,22,10,7
37103,71,0,0,0,5,0,0,13,0,9,0,0,0,11,4,0,0,0,0,0,0,0,0
37105,355,9,4,5,29,8,10,53,17,50,0,10,4,46,15,11,0,8,15,9,7,0,0
37107,391,12,3,4,34,9,12,63,18,56,4,13,5,48,12,14,5,9,16,9,9,3,0
37109,462,13,4,6,33,9,11,75,29,68,0,11,3,52,22,20,6,12,18,14,14,4,0
37111,301,10,4,4,29,7,8,56,16,38,4,8,5,28,12,10,3,4,12,10,5,0,0
37113,266,7,5,4,22,5,8,42,14,36,0,8,0,31,15,9,4,4,11,6,6,0,0
37115,134,3,0,0,11,0,0,23,8,20,0,4,0,15,5,5,0,0,6,5,4,0,0
37117,172,5,0,3,17,0,6,29,0,27,0,5,0,23,5,6,0,0,7,5,4,0,0
37119,4183,109,41,73,322,84,112,475,197,733,35,139,50,602,147,146,57,109,155,117,207,47,33
37121,116,0,0,0,11,0,0,21,6,15,0,0,0,11,5,4,0,0,4,3,0,0,0
37123,166,4,0,0,15,0,4,28,10,20,0,5,0,21,6,5,0,3,7,6,4,0,0
37125,675,17,8,6,46,13,19,100,62,87,4,17,7,83,36,27,10,14,22,20,21,4,0
37127,543,14,8,9,42,11,16,89,23,83,3,15,6,62,24,23,9,8,22,14,18,0,0
37129,1162,35,14,16,76,24,31,168,74,181,7,30,18,114,59,43,14,48,42,35,39,9,6
37131,142,5,0,0,14,0,4,24,4,20,0,0,0,21,5,4,0,0,4,4,0,0,0
37133,689,20,7,10,52,10,20,116,37,90,6,22,10,67,33,23,9,34,28,20,19,9,6
37135,618,19,6,8,43,9,13,73,44,116,4,24,10,63,22,17,10,19,29,19,27,7,5
37137,109,3,0,0,9,0,0,22,5,15,0,4,0,14,6,3,0,0,0,0,0,0,0
37139,223,7,0,4,21,0,8,34,7,39,0,5,0,32,10,10,0,4,8,0,10,0,0
37141,330,9,0,5,26,4,9,54,18,45,0,10,7,42,14,11,0,14,8,11,12,4,0
37143,94,0,0,0,7,0,3,13,5,14,0,0,0,13,4,4,0,0,3,0,0,0,0
37145,238,6,0,4,22,5,5,39,12,34,0,7,4,25,9,8,0,9,6,7,6,0,0
37147,719,21,5,10,59,13,22,106,29,117,6,23,10,82,26,26,10,20,28,20,20,9,6
37149,142,5,0,0,9,0,4,16,11,18,0,5,0,18,6,5,0,0,8,6,3,0,0
37151,911,24,9,10,72,17,21,156,54,117,6,22,12,111,43,42,12,24,31,27,32,6,4
37153,254,8,5,4,23,4,8,45,11,35,0,6,0,25,11,12,0,5,8,8,6,0,0
37155,621,14,6,10,61,11,19,111,12,81,7,17,7,95,21,29,8,12,16,12,12,7,5
37157,662,19,6,9,59,15,17,116,34,87,4,18,7,79,30,25,7,11,25,17,21,0,0
37159,862,23,10,10,69,14,25,149,39,106,7,25,9,107,43,29,9,28,32,26,30,6,4
37161,445,13,5,5,41,7,14,75,22,56,0,9,6,51,21,21,6,11,16,14,11,4,3
37163,351,11,4,6,26,7,10,64,12,52,4,11,4,44,11,13,4,8,10,10,6,0,0
37165,218,7,0,0,20,5,6,41,7,28,0,8,4,29,6,10,0,5,7,6,6,0,0
37167,373,11,4,6,32,9,12,60,21,50,3,10,0,42,15,12,4,9,13,14,12,0,0
37169,308,8,0,3,25,5,9,59,16,36,0,10,3,35,18,13,4,5,12,8,8,0,0
37171,519,17,4,8,42,11,12,87,29,73,4,17,4,56,29,17,8,9,20,14,16,5,0
37173,108,3,0,0,11,0,0,18,4,13,0,0,0,10,4,6,0,0,4,0,0,0,0
37175,253,8,0,0,19,5,8,39,13,35,0,7,0,29,16,10,3,0,9,10,8,0,0
37177,28,0,0,0,0,0,0,5,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
37179,951,24,7,11,71,15,28,122,58,156,4,24,14,125,38,33,17,27,36,32,47,13,9
37181,270,9,0,6,27,7,8,47,9,41,0,8,0,27,8,13,0,4,7,8,9,0,0
37183,4298,117,31,63,300,68,111,461,283,752,34,144,60,555,166,136,69,122,174,126,161,51,35
37185,138,0,0,0,15,0,5,23,5,18,0,5,0,18,4,5,0,0,5,0,6,0,0
37187,88,0,0,0,12,0,3,14,0,13,0,0,0,10,3,0,0,0,0,0,0,0,0
37189,241,6,0,0,16,4,6,28,20,37,0,7,3,27,10,7,0,8,10,10,8,0,0
37191,681,17,6,8,59,12,16,116,26,100,6,20,9,85,23,34,8,16,26,18,17,8,6
37193,412,15,5,4,36,7,9,78,22,46,0,13,5,50,19,17,6,9,17,11,10,0,0
37195,443,13,4,6,29,10,13,75,20,68,3,15,6,52,17,19,5,8,19,9,11,0,0
37197,233,6,0,0,18,6,4,41,15,30,0,8,0,24,11,10,0,3,9,9,7,0,0
37199,129,3,0,0,10,0,0,24,10,16,0,4,0,11,7,4,0,0,4,5,4,0,0
38001,18,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
38003,73,0,0,0,7,0,0,8,4,10,0,0,0,8,4,0,0,0,0,3,3,0,0
38005,28,0,0,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
38007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38009,47,0,0,0,4,0,0,8,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0
38011,22,0,0,0,4,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
38013,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38015,473,10,0,6,46,5,11,56,23,78,0,13,4,66,23,17,7,16,26,13,18,4,3
38017,736,22,9,9,60,8,17,87,52,101,4,22,8,94,32,26,12,42,29,24,21,6,3
38019,29,0,0,0,0,0,0,4,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
38021,35,0,0,0,4,0,0,3,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
38023,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38025,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38027,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38029,24,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
38031,23,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38033,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38035,293,7,5,0,33,3,9,43,10,40,0,7,4,32,17,10,5,6,12,12,15,0,0
38037,20,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
38039,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38041,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
38043,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38045,29,0,0,0,4,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
38047,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38049,37,0,0,0,4,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
38051,22,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
38053,30,0,0,0,5,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
38055,73,0,0,0,9,0,0,9,0,11,0,0,0,12,5,0,0,0,0,0,0,0,0
38057,56,0,0,0,4,0,0,9,0,7,0,0,0,11,0,0,0,0,0,0,0,0,0
38059,181,7,0,3,20,0,6,22,8,25,0,5,0,27,6,6,0,6,8,7,6,0,0
38061,46,0,0,0,6,0,0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
38063,22,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38065,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38067,48,0,0,0,4,0,0,7,0,6,0,0,0,6,4,3,0,0,0,0,0,0,0
38069,28,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38071,66,0,0,0,5,0,0,9,0,8,0,0,0,10,4,0,0,0,0,3,0,0,0
38073,40,0,0,0,4,0,0,5,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0
38075,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38077,92,0,0,0,11,0,0,13,4,13,0,0,0,8,5,3,0,0,5,0,0,0,0
38079,67,0,0,0,8,0,0,13,0,11,0,0,0,5,0,0,0,0,0,4,0,0,0
38081,28,0,0,0,3,0,0,4,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
38083,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38085,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38089,132,4,0,0,14,0,4,13,6,17,0,4,0,23,9,0,0,0,7,6,0,0,0
38091,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38093,121,5,0,0,9,0,5,19,5,15,0,0,0,15,6,5,0,4,5,4,0,0,0
38095,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38097,53,0,0,0,4,0,0,6,3,7,0,0,0,7,0,0,0,0,0,0,0,0,0
38099,69,0,0,0,10,0,0,11,0,10,0,0,0,7,0,0,0,0,0,0,0,0,0
38101,298,10,0,0,26,4,7,37,16,43,0,8,4,37,12,11,0,7,12,12,8,0,0
38103,34,0,0,0,0,0,0,4,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
38105,110,0,0,0,13,0,4,17,5,13,0,4,0,10,3,3,0,0,3,0,0,0,0
39001,175,6,0,0,19,3,0,35,9,19,0,6,0,14,8,8,0,5,7,4,4,0,0
39003,606,15,9,8,58,8,17,96,26,74,3,19,7,69,37,24,9,19,25,14,21,4,0
39005,314,4,4,3,36,3,10,45,19,43,0,12,0,32,14,12,4,9,13,8,9,0,0
39007,583,15,8,10,58,11,17,100,25,79,0,22,5,57,32,19,6,18,23,15,15,5,3
39009,275,8,4,0,29,4,5,46,11,39,0,8,3,27,14,13,0,7,10,8,9,0,0
39011,262,6,4,0,24,0,10,36,17,37,0,7,4,31,14,11,4,8,8,7,11,0,0
39013,378,10,6,3,38,7,9,63,12,52,0,15,5,43,19,14,5,10,19,12,13,0,0
39015,269,9,0,0,28,5,7,60,15,28,0,8,0,25,15,9,4,6,11,5,7,0,0
39017,1821,52,21,27,172,28,49,288,83,273,17,60,24,191,79,69,30,48,68,48,66,22,16
39019,179,6,3,0,17,0,6,29,7,22,0,6,0,20,11,8,0,5,8,0,4,0,0
39021,234,6,0,4,23,0,6,37,15,35,0,8,0,23,10,10,4,7,8,5,7,0,0
39023,845,23,9,9,76,16,25,145,37,137,6,32,10,66,43,35,10,21,29,20,21,6,0
39025,1104,30,12,14,97,17,34,189,66,158,11,37,14,100,50,43,18,25,42,31,31,12,10
39027,234,6,4,3,21,3,6,44,11,33,0,7,0,21,11,9,0,7,10,4,7,0,0
39029,637,16,9,9,65,10,16,106,24,85,6,21,8,66,34,23,8,18,24,16,17,5,3
39031,225,6,5,3,22,3,5,36,12,27,0,11,4,19,11,7,4,5,12,5,5,0,0
39033,270,5,5,0,26,4,8,50,7,35,0,13,0,25,12,11,0,6,12,7,4,0,0
39035,7678,182,85,127,703,158,234,1060,274,1139,43,289,99,945,350,267,93,234,314,190,244,51,34
39037,313,7,4,5,35,0,9,44,22,40,0,11,4,29,18,13,4,6,15,5,8,0,0
39039,212,4,0,3,23,0,5,30,7,27,0,7,4,26,12,8,0,4,9,6,7,0,0
39041,865,21,9,10,66,10,25,96,51,144,6,30,10,123,35,36,13,32,36,22,40,12,9
39043,533,14,5,7,57,5,12,72,32,75,0,19,5,52,28,19,7,21,23,11,16,4,0
39045,786,19,9,9,60,10,21,118,36,115,5,27,11,96,35,36,13,22,32,23,28,8,7
39047,173,5,0,0,15,3,5,32,6,25,0,7,0,14,9,8,0,5,6,4,0,0,0
39049,5521,142,53,79,447,103,161,774,246,852,48,221,62,661,221,202,88,201,224,132,201,58,41
39051,234,5,5,0,25,0,8,31,9,32,0,9,0,29,13,8,6,5,12,6,5,0,0
39053,180,5,0,0,13,4,4,35,7,17,0,4,0,22,10,8,0,5,7,5,0,0,0
39055,553,15,5,6,48,8,15,64,28,90,0,23,8,68,28,16,7,18,30,17,21,6,3
39057,866,23,10,13,70,10,25,115,57,135,5,29,14,96,41,36,16,29,35,18,37,6,5
39059,253,9,3,3,31,3,7,46,10,23,0,12,0,24,12,8,0,8,12,7,9,0,0
39061,4320,106,43,60,368,83,129,673,214,677,32,148,51,475,168,156,59,90,172,106,164,42,32
39063,412,14,4,4,36,0,10,57,24,51,0,16,5,43,22,15,7,18,19,10,8,4,0
39065,171,4,3,0,19,0,6,31,6,22,0,6,3,15,7,8,0,5,6,0,8,0,0
39067,88,0,0,0,8,0,3,15,4,11,0,3,0,13,4,4,0,0,0,0,0,0,0
39069,162,4,4,0,17,0,5,22,5,22,0,6,0,18,10,6,0,5,9,6,5,0,0
39071,247,7,0,0,24,3,7,41,11,30,0,13,0,22,15,10,4,4,9,7,4,3,0
39073,169,5,0,0,18,0,4,28,6,23,0,5,0,15,10,6,0,4,8,0,4,0,0
39075,160,0,0,0,21,0,4,20,10,17,0,6,0,17,7,6,4,3,8,6,0,4,3
39077,325,8,6,4,29,4,9,47,18,44,4,10,4,32,18,14,6,10,13,10,9,4,0
39079,192,5,3,0,17,0,6,39,9,21,0,8,3,18,8,8,0,4,6,5,4,0,0
39081,446,12,6,6,39,9,12,81,14,61,5,15,3,42,22,16,7,24,20,9,10,0,0
39083,364,9,4,0,33,4,14,54,18,49,0,16,3,44,17,12,3,10,16,12,8,4,0
39085,1471,39,13,19,135,22,39,216,73,217,6,57,20,143,82,52,22,47,63,43,66,11,7
39087,388,9,5,5,36,6,12,66,19,50,0,14,4,31,21,16,5,13,18,13,8,0,0
39089,970,29,10,13,82,16,23,154,53,142,6,37,12,100,48,38,15,31,36,25,32,9,7
39091,282,6,3,3,27,6,7,43,16,36,0,10,4,27,18,10,4,11,12,8,7,0,0
39093,1777,45,20,27,155,28,56,266,80,251,15,56,17,219,89,67,26,57,75,41,50,14,8
39095,2375,67,34,35,222,42,76,348,102,338,19,83,33,284,114,81,34,61,92,58,74,20,12
39097,226,7,0,0,18,4,6,38,13,25,0,7,0,22,11,11,0,4,12,6,5,0,0
39099,1424,34,18,30,150,26,44,210,50,207,8,48,20,151,88,47,20,26,65,32,37,10,7
39101,385,12,0,6,46,6,9,69,17,46,4,12,4,31,16,15,4,12,17,10,6,0,0
39103,1022,22,11,14,82,13,26,130,55,147,3,36,15,137,48,40,16,35,47,35,32,7,5
39105,147,5,0,0,15,0,4,25,4,18,0,6,0,13,7,5,0,4,6,4,0,0,0
39107,236,6,4,0,24,4,8,32,14,28,0,8,4,34,13,8,5,4,8,4,4,0,0
39109,585,14,8,9,53,8,19,88,41,87,4,17,6,58,30,24,9,14,25,15,18,6,4
39111,88,0,0,0,7,0,0,14,3,9,0,0,0,12,3,4,0,4,4,0,0,0,0
39113,3115,84,32,46,261,55,83,509,162,476,22,100,44,317,146,121,40,77,120,75,116,25,19
39115,92,0,0,0,10,0,0,16,0,12,0,4,0,8,6,0,0,0,4,4,0,0,0
39117,218,7,0,0,21,0,4,40,10,30,0,8,0,23,11,11,0,0,6,5,5,0,0
39119,547,18,7,5,47,7,15,99,29,77,5,23,6,44,28,17,7,13,19,17,14,6,4
39121,74,0,0,0,8,0,0,14,0,8,0,0,0,6,4,4,0,0,3,3,0,0,0
39123,313,9,4,5,34,4,10,42,17,42,0,11,4,36,15,11,0,9,10,8,7,0,0
39125,107,0,0,0,9,0,3,20,4,13,0,4,0,12,6,5,0,0,4,0,0,0,0
39127,200,5,4,0,18,0,5,39,6,29,0,7,0,17,9,7,0,6,9,6,7,0,0
39129,313,8,4,6,27,5,8,54,15,44,0,11,4,27,13,15,5,10,13,10,7,0,0
39131,179,4,0,0,14,0,4,35,7,25,0,8,0,16,9,6,0,5,7,4,4,0,0
39133,882,24,12,11,75,12,25,129,51,120,6,32,13,101,46,28,15,25,37,24,27,7,5
39135,254,6,4,4,26,4,6,45,15,29,0,9,4,24,14,9,4,5,10,7,6,0,0
39137,179,4,0,0,16,0,0,21,10,29,0,6,3,24,10,8,0,7,6,5,9,0,0
39139,751,19,9,7,74,9,19,120,30,100,5,25,15,78,38,26,10,16,37,24,20,5,3
39141,453,14,6,6,38,8,12,87,19,60,4,16,6,37,21,18,6,11,18,14,11,0,0
39143,368,11,6,4,39,5,8,56,18,56,0,12,0,36,21,14,3,9,20,10,10,0,0
39145,478,15,5,5,40,7,13,88,21,64,5,16,5,46,18,21,5,18,16,12,15,3,0
39147,308,7,0,0,34,0,10,49,13,43,0,10,4,29,18,13,5,9,11,8,4,0,0
39149,239,7,4,0,22,4,7,37,14,30,0,9,3,25,15,6,5,6,10,4,6,0,0
39151,2234,68,30,31,173,25,60,350,114,312,14,70,28,276,135,76,32,52,83,45,76,16,11
39153,3068,77,36,43,248,45,90,443,148,466,21,104,40,359,150,102,44,83,124,88,100,26,19
39155,1326,36,15,23,129,20,39,226,65,171,8,41,13,147,83,43,16,32,54,31,41,10,6
39157,544,18,5,7,47,6,16,83,24,74,5,21,8,72,35,19,6,10,20,10,15,4,0
39159,264,9,0,0,18,3,7,37,15,37,4,10,0,28,10,9,4,14,11,7,7,0,0
39161,167,4,0,0,22,0,5,23,6,23,0,6,0,18,8,6,0,4,6,4,5,0,0
39163,91,3,0,0,8,0,4,20,0,9,0,0,0,7,4,3,0,0,0,4,0,0,0
39165,1081,25,9,12,83,17,31,151,78,178,7,33,16,116,48,42,16,33,45,33,37,13,10
39167,427,11,9,6,41,7,13,77,16,58,0,14,5,34,19,22,5,10,16,14,9,0,0
39169,613,17,8,8,55,8,17,79,36,88,4,19,8,70,32,20,10,22,26,18,16,6,5
39171,197,5,4,0,20,0,6,34,8,30,0,8,3,17,10,8,0,0,8,5,4,0,0
39173,633,20,6,7,64,9,15,80,43,90,3,22,9,70,30,19,7,19,25,16,19,6,4
39175,131,3,0,0,16,0,3,22,4,16,0,5,0,12,5,4,0,5,5,4,5,0,0
40001,103,4,0,0,14,0,0,19,0,12,0,0,0,7,4,6,0,0,5,3,0,0,0
40003,37,0,0,0,4,0,0,6,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
40005,76,4,0,0,7,0,0,16,5,8,0,0,0,5,5,4,0,0,0,0,0,0,0
40007,25,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
40009,107,0,0,0,13,0,0,14,6,15,0,0,0,10,4,5,0,0,6,4,0,0,0
40011,59,0,0,0,7,0,0,9,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0
40013,243,11,0,3,27,4,7,46,12,30,0,4,0,21,10,10,0,3,8,6,4,0,0
40015,164,4,0,0,17,5,6,27,6,22,0,4,3,17,6,9,0,0,6,4,0,0,0
40017,576,15,8,7,52,11,16,80,29,90,6,14,9,64,23,25,8,18,21,17,19,6,5
40019,278,14,0,3,26,5,7,45,18,35,0,4,4,29,12,9,0,6,11,7,4,0,0
40021,238,6,0,0,22,5,8,42,7,31,0,6,0,22,9,10,0,8,10,8,4,4,0
40023,92,4,0,0,11,0,0,15,0,9,0,0,0,8,5,4,0,0,5,0,0,0,0
40025,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40027,1135,33,9,12,99,22,29,156,65,174,8,24,15,118,46,49,18,35,50,35,26,13,9
40029,32,0,0,0,5,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
40031,521,12,6,7,54,11,12,83,17,84,5,15,5,52,22,21,10,10,20,16,23,7,5
40033,36,0,0,0,5,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
40035,98,4,0,0,12,0,0,17,0,13,0,0,0,9,0,5,0,0,4,3,0,0,0
40037,450,12,5,7,46,8,12,80,19,63,4,12,5,40,21,19,6,11,16,10,8,3,0
40039,121,4,0,0,12,0,4,19,7,12,0,4,0,13,7,5,0,3,4,4,0,0,0
40041,262,8,0,4,24,5,8,46,12,33,0,8,4,24,11,11,3,4,12,8,3,0,0
40043,29,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
40045,25,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
40047,322,10,5,0,30,0,9,49,15,46,3,8,5,35,14,14,4,5,13,11,11,0,0
40049,180,9,0,0,21,4,5,32,7,19,0,4,0,17,8,7,4,4,6,5,3,0,0
40051,268,7,0,0,23,5,8,43,14,33,0,6,5,35,10,10,0,7,10,9,6,3,0
40053,29,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
40055,38,0,0,0,3,0,0,8,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
40057,19,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40059,24,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
40061,68,0,0,0,10,0,0,11,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0
40063,88,3,0,0,7,0,0,19,0,7,0,0,0,9,3,4,0,0,3,3,0,0,0
40065,130,4,0,0,12,0,5,16,6,15,0,5,0,19,5,6,0,0,5,4,3,0,0
40067,41,0,0,0,4,0,0,7,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
40069,56,3,0,0,5,0,0,10,4,6,0,0,0,5,3,0,0,0,0,0,0,0,0
40071,271,6,0,3,30,6,5,49,10,34,0,7,4,24,13,12,3,6,12,9,5,0,0
40073,90,4,0,0,9,0,0,11,4,12,0,0,0,10,5,5,0,0,0,0,4,0,0
