Unnamed: 0,county,payann,estab,emp,ACID,ENRG,ETOX,EUTR,FOOD,GCC,HAPS,HAZW,HC,HNC,HRSP,HTOX,JOBS,LAND,METL,MINE,MSW,NREN,OZON,PEST,REN,SMOG,VADD,WATR,cancer
58972650,25740,4035452,9148,106802,148.41418661439033,34147.666435886655,6303.547209046018,86.94577520312346,11514.885948010984,58301.54396470971,57.65235780022818,530.3484659763129,3.6709433729655216e-05,0.00016474544501249403,42.86745876748558,0.0002015326580774273,36.44660063198445,16319.7902546374,0.13110566202751003,2575.942693024061,47627.74015337366,20956.46097709291,0.05871987285171801,0.16452931514741562,13191.205458793753,5331.2013515113795,2402825.5238071634,3428.2324775412844,3455
30577593,13566,193190,919,6297,28.093304972144935,48.217725342692795,31.00423414533722,4.365894391494106,1154.5446231557394,6860.821095542939,3.162598873157568,12.526555697583749,5.155047383744675e-06,1.8902044048815654e-05,6.292506018480789,2.4068065329150032e-05,1.9388388685593834,857.5302517111439,0.0038733385725137777,0.0011642791735403727,3469.1613802383454,19.10109564744401,0.0020093571016937613,8.15882579008105e-07,29.11662969524878,1032.1795693259407,115550.86299320427,113.14279352255332,3455
24686130,11132,59884,480,2291,181.11333751125736,420854.5628100153,5399.935284383073,17.583872617492016,292.615294762866,62605.49873233044,4.72864313377112,6.71981543141787,3.839680830207472e-06,1.5338795998595642e-05,19.713351953832028,1.918635377998212e-05,0.5062990386526542,452548.27353925427,0.029187205716489594,0.0,965.3598291486038,251351.5370621517,0.0024066870013680097,0.08869890017660743,169503.02574786363,1888.841959888278,36224.636557647624,5024.090212443749,3455
20130825,9225,36581,296,921,21.497389830218594,9.83530373187612,8878.147294726306,5.084679944590671,123.06731475503977,3979.8046853045,2.5345536899185324,2.005239749692199,3.980231985170574e-06,1.2249393138627656e-05,8.203073012000846,1.623771525449191e-05,0.26542097117109886,878566.0147198713,0.0011299163319503612,0.0,415.19980339237503,0.0,0.0006678355083499022,0.1351661349996688,9.83530373187612,628.2163119777607,22252.263580720286,1265.2621025102972,3455
11007229,5125,14875,87,407,76.9408398479488,2.1901927852157166,860.0064661091378,9.775788178979191,19.156118544904533,14918.996532908886,4.989680037091001,1.256283192678557,1.1447900166125452e-05,4.4975775955887085e-05,6.511275288989518,5.6448177316425376e-05,0.07367957446208578,90703.20730814546,0.00026692488169109295,0.0,162.52175264860057,0.0,6.800498251067661e-05,0.010787910486567201,2.1901927852157166,2749.976701704755,7005.581655267721,124.13270004810514,3455
54792666,25908,2953988,8631,91533,299.5339980446905,8766.521326328151,9183.1960103484,76.6536558847487,10548.595223071557,104912.43346240603,77.1939471002967,1237.5287543647714,5.727190083976486e-05,0.0002617522793601489,82.60432267458576,0.0003191487485534056,30.063518644085285,21174.607130245713,0.24756816505571766,356.8556203941155,37826.66834811884,2533.227538319127,0.030226459394975487,0.23108715024437357,6233.293788009019,9905.243178082395,1786574.8815293089,4964.956951546219,3455
19079759,9159,21123,281,912,4.638661197240183,56.842446785704595,349.7681170124892,0.9838819728211206,188.465233676271,1047.7463127713884,2.1583270327855675,2.477467127617425,1.1829179456854651e-06,4.234166594338861e-06,1.228020578868331,5.419584448652266e-06,0.2699741332484581,538.9866312705005,0.00029139650222891555,0.002227715269057564,579.5247803422924,36.547765687629095,0.00033409177405317725,0.009268020482388865,20.294681098075515,174.75474778097217,12248.554050191373,81.4579088819975,3455
27688048,13493,273771,1224,9330,11.110933837002632,321.7435826266088,621.8276607625618,13.958116320155463,1599.659748221289,7050.750178782153,4.430418422605752,30.77028074426901,3.7320666855894633e-06,9.142213360397168e-06,8.911918456979596,1.2882475853146285e-05,2.8806159565806397,20126.465005676368,0.006947743167309794,0.005207169847015211,4436.192416940405,85.42852226573385,0.0008002872042403143,0.013921710179152365,236.31506036087492,412.5669691463973,157518.3758138851,429.32711240054186,3455
18554238,9177,31776,270,1063,1.624546816139151,2.1322347846930536,1588.110759165875,0.5736670124802532,135.1511002869644,467.26709508015705,0.4851711533741953,1.8901024171388086,5.527961416172528e-07,1.1238583853839228e-06,1.8492778261215006,1.677762376952761e-06,0.2853634007941127,178796.87084759722,0.0003802733516225778,0.0,472.82846222834473,0.0,0.00012427984858357492,0.02163113663482018,2.1322347846930536,42.63377411609638,18547.55037669412,258.4629186104769,3455
3518959,74,32113,264,1228,1.8337868135932947,19.96321182258227,1830.5810470071046,0.634214773663225,133.31649630166945,523.4191798491188,0.7591927775103846,1.9100521271689728,6.243424963951213e-07,1.2801966775169202e-06,2.0752793832261065,1.905791000618663e-06,0.21086803168004067,206087.33767931606,0.00030462360834035277,0.0,455.6133115516592,0.0,8.566664501528905e-05,0.02493631503769534,19.96321182258227,50.30013524773701,19825.830040609013,295.9674764075967,3455
1571031,99,2594,66,74,2.607485512240041,0.09137858647520511,2.4253134223913215,0.32714350227120825,30.696594547681002,522.5213304873986,0.188084628125878,0.16011451113376376,4.000400107071026e-07,1.5582703114342494e-06,0.25431130850536066,1.9591666199892887e-06,0.03775620566388235,61.02412512604049,1.0243120337538896e-05,0.0,97.30203995462328,0.0,8.821172234444973e-05,4.0384018330682686e-10,0.09137858647520511,93.8544688810249,1584.6074119871403,1.9245507959785488,3455
2859210,300,10652,158,292,18.311059498136242,1.2911403944013127,1539.1961750112416,2.5829051250524713,26.37429575648343,3543.998325399195,1.4934705699997999,0.6110880390158939,2.9001540323134643e-06,1.0768650792741924e-05,2.639782023261854,1.3674955781145777e-05,0.06359914842784378,171951.5209284989,0.00017061896869498082,0.0,104.30703616534808,0.0,3.433292353966553e-05,0.020768954996876334,1.2911403944013127,640.8224121144916,5911.581619276304,236.4597919891007,3455
715365,105,0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455
4201340,792,99598,608,4013,8.305783901286764,22.030236238571337,10.510533628356615,1.3330655919588041,536.5230127141506,2421.4526336628574,1.9799516871607188,6.146804860483917,1.7708755335132595e-06,5.7969063212961455e-06,2.414889638431168,7.57246513952084e-06,1.0584023411524193,382.89961562056754,0.0014638951635413686,0.0,1753.8358947637914,0.0,0.001016645156985093,4.794264891606493e-07,22.030236238571337,313.6585436225869,62292.3589595996,59.21779321924521,3455
2486250,572,18071,162,948,5.038697701313535,4.065028172903647,506.25722000376,1.0180520067847227,194.8591483455108,1246.1156429485532,0.6732697088573733,2.569339572782253,1.0882561852398008e-06,3.1648893304965367e-06,2.0411369728847113,4.255430840916513e-06,0.2061583312117054,56480.58184278919,0.00042125999116063637,0.0,457.6701149584362,0.0,4.163157189630981e-05,0.006819900666108188,4.065028172903647,178.958158925158,9838.282377055568,98.53361388336087,3455
5939662,1612,104392,739,4462,96.2598509502425,114.25693406369865,1102.004298177319,13.048696879606267,715.3471372250616,19297.53196547262,12.788574893290335,9.554810642041343,1.5773660820819895e-05,6.223048815232324e-05,10.02330680990016,7.803827442422922e-05,1.1248838829688075,3324.32725308748,0.002034888977300923,0.0,2454.202566994439,0.0,0.006004544424906824,0.02702079681914364,114.25693406369865,3493.4658777739432,59524.05561311122,256.18189253105584,3455
7205625,2250,340632,1305,10126,349.52279204954993,387.8706287123348,1609.2683019149486,47.1807801011587,1240.9897356244342,74290.26648504968,32.80828576394398,250.91368088559483,5.366886569173486e-05,0.0002197338104874397,36.63926259266829,0.0002735181975266388,2.8410087320906108,37347.10760452403,0.019812427985688493,0.010469345009315794,4641.987101284685,171.75945849906347,0.003076078608240054,0.029743083997091187,216.1111702132716,12478.1600003198,194828.18509244933,462.3784944458626,3455
3707627,1309,27971,242,1178,1.4797297229322357,6.886230932255304,1430.5180350936364,0.5329018279624931,138.28741325228356,472.5260224042925,0.47466004060217165,1.448751448976259,4.93046766164871e-07,1.0688239497283494e-06,1.5798565102954407,1.5628602009546287e-06,0.3087725778802699,161065.59228399978,0.00020396654645039416,0.0,472.8072079013189,0.0,0.0002923327191035574,0.01948682172251424,6.886230932255304,39.239693834912345,17310.696104466628,235.90167133958252,3455
2748426,1083,15625,197,577,4.857055250664383,6.763091946359384,1946.055225124412,1.9130329040581218,71.30734325511638,760.0943357212013,0.36824256871911076,1.1024500159637085,4.3357346253549e-07,1.594773209718666e-06,1.4251034221757946,2.0290746675347254e-06,0.11665745738710137,2284.5510507314784,0.0005281837957407324,0.0,224.00855237442826,0.0,0.0026209710914076,0.05234314159874673,6.763091946359384,74.62980237237053,9519.086071791093,102.3854986156744,3455
7732240,3360,1231825,3096,38776,198.9923916852552,1455.0725724543,4158.898154281745,42.98453552860663,4217.2202865569725,44294.60440775227,23.476408970546093,164.18517626572097,3.839910355907252e-05,0.00021023522788800095,27.272474788010072,0.0002487204207000041,14.277409392749252,27550.00821992727,0.0731494935927838,111.46460088021912,16596.085306284876,750.4889632391173,0.014571891342063624,0.1046317199430197,704.5836092151832,6939.403228920626,755737.1220387344,950.8283998131529,3455
2421575,1150,13842,125,366,1.606343650808756,2.513862335028051,1619.04226116956,0.5631758070668157,89.03339243899617,348.9254879081849,0.3864139157431691,0.6914408941717737,4.5361470716601695e-07,1.0353392727137023e-06,1.4631964167713332,1.489856638829387e-06,0.14728508646059812,182305.76384940208,0.0002764843515188243,0.0,303.9406822751145,0.0,0.00018656967464587273,0.022062194441282386,2.513862335028051,39.718088182113966,8905.780154465008,254.69739401042764,3455
2424075,1250,7104,132,243,6.981487230659966,0.8586349375716676,2274.2859833914617,1.3061505564905427,53.487727581389706,1313.1397308749877,0.6704994302664005,0.16322412107380915,1.2682928394573116e-06,4.117768647910408e-06,2.181392528146387,5.388686608225025e-06,0.07825941874738633,255718.7313357577,0.00018517924495305195,0.0,183.94129559523262,0.0,0.00021750025441109628,0.030937879554697446,0.8586349375716676,223.50521378198604,4184.90799843647,348.70986945228356,3455
3009325,1674,11135,157,280,7.888977088044816,14.152089279539105,4770.912144750661,4.114568297543046,77.48921172554338,844.3354648384848,0.2588640606906765,0.4664596531385581,2.5033968645415993e-07,1.3521740283208164e-06,2.362572835999709,1.60255616624878e-06,0.10111728000174137,5460.053675838103,0.0011803881925411379,0.0,256.20045986187563,0.0,0.002858598622870743,0.12845378757923925,14.152089279539105,32.23646521431043,7389.459792882919,233.79037504176168,3455
3840032,2291,50541,440,2165,1.7147345469504691,7.565012075005383,1427.452319446631,0.9575208328533218,412.72128902388465,695.8070319606818,1.5679889519343744,3.5003961524910605,8.518151260486176e-07,2.172884280503793e-06,2.2692662945649453,3.026442208214679e-06,0.587991482245172,140609.98544419356,0.0004577603929858072,0.0,1262.3805964325452,0.0,0.000953339626834034,0.021808082103621246,7.565012075005383,56.31704422276493,30574.617466718813,260.21443841644117,3455
5113500,3255,189271,992,7523,24.023073591391178,50.62083083125882,235.6226123437678,3.7934820571649266,798.0286831859507,6051.573730764712,3.6981176064273087,11.348180677374199,4.49307912829919e-06,1.718097478222288e-05,5.390585734743545,2.1683634044727534e-05,1.6878205403311484,24400.988308177086,0.004418684360107853,82.12218126023689,2567.0705546524937,0.0,0.0037150872745857796,0.002853103572424203,50.62083083125882,880.5689117471918,114881.97922772176,146.08711619453226,3455
3415125,2310,24646,228,696,3.846853846032788,2.5044248340350452,886.2713037009,0.9102861489628755,130.33479282619197,846.2783883736868,0.44268354078321726,1.1861056607352245,6.384602513649562e-07,2.1069286234180115e-06,1.1750521827455986,2.746687853771319e-06,0.23493534820403103,53999.85399802748,0.000216699095126251,0.0,426.19684609252846,0.0,0.0004588377781556025,0.017473000405622087,2.5044248340350452,113.1768904366438,15541.381640136018,105.84241463734952,3455
3077802,2205,31156,255,851,57.22056013548719,47.59081234996634,175.48520798188054,6.867432555475141,68.98931879991765,17900.780300173472,5.196420648043786,388.41695627705354,7.962360324365849e-06,3.728372099622907e-05,14.380706650861029,4.5262018359379956e-05,0.17794387990651508,1047.1535050799919,0.009802318528643095,0.0,308.91056395870777,0.0,0.0009038699685613561,3.4746135289372996e-05,47.59081234996634,1926.3641040623488,15248.895783336979,21.94368882675655,3455
1173540,888,1782,50,53,0.002907502317138191,0.004893659763423083,0.053213650873647496,0.0011400658227912774,6.796303161912566,14.093986328960456,0.0032955405476524013,0.08800559420396076,8.223082509451197e-09,2.516596759853626e-09,0.03952506692328394,1.0756453694971416e-08,0.01292957587588237,5.704884519672776,3.0879868640349707e-06,0.0,21.231107958142545,0.0,7.974221661862756e-07,4.573945200891645e-10,0.004893659763423083,0.1552831631199305,1104.27616383988,0.8279250682624801,3455
4062933,3237,96528,619,4027,8.601872229196244,25.850543729772188,314.47812952105573,2.0151048354114836,587.8153141017945,2469.6954274277964,2.9274395627736385,7.0132157955480094,2.1298331438696957e-06,6.7495736574623624e-06,3.256373514497917,8.883904864773096e-06,0.942039304346569,725.1521967360044,0.0008504121813895668,0.0,1761.8991831136282,0.0,0.0007617090823286744,0.008158666305918782,25.850543729772188,325.5515624911922,57542.42413668716,122.34803414065226,3455
